27; 8; 2011; 18;15;00;34.98545974;
27; 8; 2011; 18;30;00;19.97986063;
27; 8; 2011; 18;45;00;10.50654787;
27; 8; 2011; 19;00;00;2.63696309;
27; 8; 2011; 19;15;00;-0.091962004;
27; 8; 2011; 19;30;00;0;
27; 8; 2011; 19;45;00;0;
27; 8; 2011; 20;00;00;0;
27; 8; 2011; 20;15;00;0;
27; 8; 2011; 20;30;00;0;
27; 8; 2011; 20;45;00;0;
27; 8; 2011; 21;00;00;0;
27; 8; 2011; 21;15;00;0;
27; 8; 2011; 21;30;00;0;
27; 8; 2011; 21;45;00;0;
27; 8; 2011; 22;00;00;0;
27; 8; 2011; 22;15;00;0;
27; 8; 2011; 22;30;00;0;
27; 8; 2011; 22;45;00;0;
27; 8; 2011; 23;00;00;0;
27; 8; 2011; 23;15;00;0;
27; 8; 2011; 23;30;00;0;
27; 8; 2011; 23;45;00;0;
28; 8; 2011; 0;00;00;0;
28; 8; 2011; 0;15;00;0;
28; 8; 2011; 0;30;00;0;
28; 8; 2011; 0;45;00;0;
28; 8; 2011; 1;00;00;0;
28; 8; 2011; 1;15;00;0;
28; 8; 2011; 1;30;00;0;
28; 8; 2011; 1;45;00;0;
28; 8; 2011; 2;00;00;0;
28; 8; 2011; 2;15;00;0;
28; 8; 2011; 2;30;00;0;
28; 8; 2011; 2;45;00;0;
28; 8; 2011; 3;00;00;0;
28; 8; 2011; 3;15;00;0;
28; 8; 2011; 3;30;00;0;
28; 8; 2011; 3;45;00;0;
28; 8; 2011; 4;00;00;0;
28; 8; 2011; 4;15;00;0;
28; 8; 2011; 4;30;00;0;
28; 8; 2011; 4;45;00;0;
28; 8; 2011; 5;00;00;0;
28; 8; 2011; 5;15;00;0;
28; 8; 2011; 5;30;00;-0.026829111;
28; 8; 2011; 5;45;00;0.0959046436;
28; 8; 2011; 6;00;00;6.285689049;
28; 8; 2011; 6;15;00;18.60098167;
28; 8; 2011; 6;30;00;35.82540488;
28; 8; 2011; 6;45;00;54.63490044;
28; 8; 2011; 7;00;00;74.93163804;
28; 8; 2011; 7;15;00;105.305479;
28; 8; 2011; 7;30;00;138.8794642;
28; 8; 2011; 7;45;00;185.0735213;
28; 8; 2011; 8;00;00;229.6733799;
28; 8; 2011; 8;15;00;272.4105389;
28; 8; 2011; 8;30;00;325.1147282;
28; 8; 2011; 8;45;00;358.1952031;
28; 8; 2011; 9;00;00;398.6830742;
28; 8; 2011; 9;15;00;455.562115;
28; 8; 2011; 9;30;00;496.0742373;
28; 8; 2011; 9;45;00;473.1863393;
28; 8; 2011; 10;00;00;333.1433618;
28; 8; 2011; 10;15;00;239.0904262;
28; 8; 2011; 10;30;00;243.7874755;
28; 8; 2011; 10;45;00;425.8205518;
28; 8; 2011; 11;00;00;289.609316;
28; 8; 2011; 11;15;00;188.6078612;
28; 8; 2011; 11;30;00;267.2751825;
28; 8; 2011; 11;45;00;231.7052094;
28; 8; 2011; 12;00;00;312.9116971;
28; 8; 2011; 12;15;00;461.7547366;
28; 8; 2011; 12;30;00;583.7258091;
28; 8; 2011; 12;45;00;512.9446577;
28; 8; 2011; 13;00;00;571.6441664;
28; 8; 2011; 13;15;00;515.2617724;
28; 8; 2011; 13;30;00;617.533447;
28; 8; 2011; 13;45;00;560.5781593;
28; 8; 2011; 14;00;00;584.4355622;
28; 8; 2011; 14;15;00;482.0592293;
28; 8; 2011; 14;30;00;402.8537088;
28; 8; 2011; 14;45;00;339.4560329;
28; 8; 2011; 15;00;00;539.695612;
28; 8; 2011; 15;15;00;472.1786636;
28; 8; 2011; 15;30;00;436.6382893;
28; 8; 2011; 15;45;00;397.7164846;
28; 8; 2011; 16;00;00;364.4998433;
28; 8; 2011; 16;15;00;323.0002251;
28; 8; 2011; 16;30;00;283.6138001;
28; 8; 2011; 16;45;00;244.2800414;
28; 8; 2011; 17;00;00;205.4411844;
28; 8; 2011; 17;15;00;166.0242742;
28; 8; 2011; 17;30;00;126.0054026;
28; 8; 2011; 17;45;00;87.02184322;
28; 8; 2011; 18;00;00;56.28549518;
28; 8; 2011; 18;15;00;33.95172124;
28; 8; 2011; 18;30;00;19.2798415;
28; 8; 2011; 18;45;00;9.548297599;
28; 8; 2011; 19;00;00;2.555479634;
28; 8; 2011; 19;15;00;-0.077012114;
28; 8; 2011; 19;30;00;0;
28; 8; 2011; 19;45;00;0;
28; 8; 2011; 20;00;00;0;
28; 8; 2011; 20;15;00;0;
28; 8; 2011; 20;30;00;0;
28; 8; 2011; 20;45;00;0;
28; 8; 2011; 21;00;00;0;
28; 8; 2011; 21;15;00;0;
28; 8; 2011; 21;30;00;0;
28; 8; 2011; 21;45;00;0;
28; 8; 2011; 22;00;00;0;
28; 8; 2011; 22;15;00;0;
28; 8; 2011; 22;30;00;0;
28; 8; 2011; 22;45;00;0;
28; 8; 2011; 23;00;00;0;
28; 8; 2011; 23;15;00;0;
28; 8; 2011; 23;30;00;0;
28; 8; 2011; 23;45;00;0;
29; 8; 2011; 0;00;00;0;
29; 8; 2011; 0;15;00;0;
29; 8; 2011; 0;30;00;0;
29; 8; 2011; 0;45;00;0;
29; 8; 2011; 1;00;00;0;
29; 8; 2011; 1;15;00;0;
29; 8; 2011; 1;30;00;0;
29; 8; 2011; 1;45;00;0;
29; 8; 2011; 2;00;00;0;
29; 8; 2011; 2;15;00;0;
29; 8; 2011; 2;30;00;0;
29; 8; 2011; 2;45;00;0;
29; 8; 2011; 3;00;00;0;
29; 8; 2011; 3;15;00;0;
29; 8; 2011; 3;30;00;0;
29; 8; 2011; 3;45;00;0;
29; 8; 2011; 4;00;00;0;
29; 8; 2011; 4;15;00;0;
29; 8; 2011; 4;30;00;0;
29; 8; 2011; 4;45;00;0;
29; 8; 2011; 5;00;00;0;
29; 8; 2011; 5;15;00;0;
29; 8; 2011; 5;30;00;-0.086223114;
29; 8; 2011; 5;45;00;0.9893156269;
29; 8; 2011; 6;00;00;9.814578737;
29; 8; 2011; 6;15;00;21.04476;
29; 8; 2011; 6;30;00;38.70622096;
29; 8; 2011; 6;45;00;60.50293058;
29; 8; 2011; 7;00;00;97.12662162;
29; 8; 2011; 7;15;00;90.30553471;
29; 8; 2011; 7;30;00;84.37921907;
29; 8; 2011; 7;45;00;107.3125936;
29; 8; 2011; 8;00;00;128.8535014;
29; 8; 2011; 8;15;00;183.0392971;
29; 8; 2011; 8;30;00;214.8146159;
29; 8; 2011; 8;45;00;246.8926631;
29; 8; 2011; 9;00;00;396.402796;
29; 8; 2011; 9;15;00;423.9813999;
29; 8; 2011; 9;30;00;458.959271;
29; 8; 2011; 9;45;00;487.5530567;
29; 8; 2011; 10;00;00;513.6346432;
29; 8; 2011; 10;15;00;538.7965848;
29; 8; 2011; 10;30;00;572.2763751;
29; 8; 2011; 10;45;00;568.5553711;
29; 8; 2011; 11;00;00;584.1284091;
29; 8; 2011; 11;15;00;598.2560327;
29; 8; 2011; 11;30;00;610.1413807;
29; 8; 2011; 11;45;00;618.8067442;
29; 8; 2011; 12;00;00;626.3389739;
29; 8; 2011; 12;15;00;629.5336943;
29; 8; 2011; 12;30;00;625.4223249;
29; 8; 2011; 12;45;00;619.9488991;
29; 8; 2011; 13;00;00;545.249466;
29; 8; 2011; 13;15;00;613.3804953;
29; 8; 2011; 13;30;00;596.2169199;
29; 8; 2011; 13;45;00;585.6669109;
29; 8; 2011; 14;00;00;565.7507033;
29; 8; 2011; 14;15;00;544.8641771;
29; 8; 2011; 14;30;00;533.0471605;
29; 8; 2011; 14;45;00;508.7666265;
29; 8; 2011; 15;00;00;489.6342336;
29; 8; 2011; 15;15;00;454.3435295;
29; 8; 2011; 15;30;00;382.9756326;
29; 8; 2011; 15;45;00;383.9135035;
29; 8; 2011; 16;00;00;351.7403456;
29; 8; 2011; 16;15;00;311.9266439;
29; 8; 2011; 16;30;00;266.0065483;
29; 8; 2011; 16;45;00;136.3986905;
29; 8; 2011; 17;00;00;132.9812688;
29; 8; 2011; 17;15;00;155.8848586;
29; 8; 2011; 17;30;00;114.3130186;
29; 8; 2011; 17;45;00;65.70087316;
29; 8; 2011; 18;00;00;56.26930214;
29; 8; 2011; 18;15;00;36.70610841;
29; 8; 2011; 18;30;00;25.10851914;
29; 8; 2011; 18;45;00;14.83805547;
29; 8; 2011; 19;00;00;3.822272758;
29; 8; 2011; 19;15;00;-0.02563234;
29; 8; 2011; 19;30;00;0;
29; 8; 2011; 19;45;00;0;
29; 8; 2011; 20;00;00;0;
29; 8; 2011; 20;15;00;0;
29; 8; 2011; 20;30;00;0;
29; 8; 2011; 20;45;00;0;
29; 8; 2011; 21;00;00;0;
29; 8; 2011; 21;15;00;0;
29; 8; 2011; 21;30;00;0;
29; 8; 2011; 21;45;00;0;
29; 8; 2011; 22;00;00;0;
29; 8; 2011; 22;15;00;0;
29; 8; 2011; 22;30;00;0;
29; 8; 2011; 22;45;00;0;
29; 8; 2011; 23;00;00;0;
29; 8; 2011; 23;15;00;0;
29; 8; 2011; 23;30;00;0;
29; 8; 2011; 23;45;00;0;
30; 8; 2011; 0;00;00;0;
30; 8; 2011; 0;15;00;0;
30; 8; 2011; 0;30;00;0;
30; 8; 2011; 0;45;00;0;
30; 8; 2011; 1;00;00;0;
30; 8; 2011; 1;15;00;0;
30; 8; 2011; 1;30;00;0;
30; 8; 2011; 1;45;00;0;
30; 8; 2011; 2;00;00;0;
30; 8; 2011; 2;15;00;0;
30; 8; 2011; 2;30;00;0;
30; 8; 2011; 2;45;00;0;
30; 8; 2011; 3;00;00;0;
30; 8; 2011; 3;15;00;0;
30; 8; 2011; 3;30;00;0;
30; 8; 2011; 3;45;00;0;
30; 8; 2011; 4;00;00;0;
30; 8; 2011; 4;15;00;0;
30; 8; 2011; 4;30;00;0;
30; 8; 2011; 4;45;00;0;
30; 8; 2011; 5;00;00;0;
30; 8; 2011; 5;15;00;0;
30; 8; 2011; 5;30;00;-0.038159668;
30; 8; 2011; 5;45;00;0.121912521;
30; 8; 2011; 6;00;00;5.015258113;
30; 8; 2011; 6;15;00;11.3733833;
30; 8; 2011; 6;30;00;23.37100344;
30; 8; 2011; 6;45;00;47.93600233;
30; 8; 2011; 7;00;00;75.69260245;
30; 8; 2011; 7;15;00;107.527201;
30; 8; 2011; 7;30;00;143.9375481;
30; 8; 2011; 7;45;00;187.1103192;
30; 8; 2011; 8;00;00;231.459363;
30; 8; 2011; 8;15;00;246.4068059;
30; 8; 2011; 8;30;00;198.2756801;
30; 8; 2011; 8;45;00;251.6846882;
30; 8; 2011; 9;00;00;236.0345362;
30; 8; 2011; 9;15;00;216.0281961;
30; 8; 2011; 9;30;00;367.4647234;
30; 8; 2011; 9;45;00;382.9710929;
30; 8; 2011; 10;00;00;479.231495;
30; 8; 2011; 10;15;00;548.1972288;
30; 8; 2011; 10;30;00;574.9063188;
30; 8; 2011; 10;45;00;584.3200568;
30; 8; 2011; 11;00;00;593.6424682;
30; 8; 2011; 11;15;00;607.1628284;
30; 8; 2011; 11;30;00;613.0895399;
30; 8; 2011; 11;45;00;622.5205081;
30; 8; 2011; 12;00;00;624.7716488;
30; 8; 2011; 12;15;00;626.9729593;
30; 8; 2011; 12;30;00;628.1878263;
30; 8; 2011; 12;45;00;629.7404601;
30; 8; 2011; 13;00;00;629.0370384;
30; 8; 2011; 13;15;00;612.6624016;
30; 8; 2011; 13;30;00;482.8157297;
30; 8; 2011; 13;45;00;489.4917971;
30; 8; 2011; 14;00;00;207.3185817;
30; 8; 2011; 14;15;00;254.6963244;
30; 8; 2011; 14;30;00;200.5954327;
30; 8; 2011; 14;45;00;416.8982505;
30; 8; 2011; 15;00;00;328.0796935;
30; 8; 2011; 15;15;00;211.5327013;
30; 8; 2011; 15;30;00;195.9632781;
30; 8; 2011; 15;45;00;126.7552884;
30; 8; 2011; 16;00;00;73.30917656;
30; 8; 2011; 16;15;00;71.90158829;
30; 8; 2011; 16;30;00;241.7279118;
30; 8; 2011; 16;45;00;202.266402;
30; 8; 2011; 17;00;00;140.3144503;
30; 8; 2011; 17;15;00;141.332654;
30; 8; 2011; 17;30;00;108.2789631;
30; 8; 2011; 17;45;00;66.61995013;
30; 8; 2011; 18;00;00;54.42599896;
30; 8; 2011; 18;15;00;31.2922747;
30; 8; 2011; 18;30;00;14.7257592;
30; 8; 2011; 18;45;00;5.645706401;
30; 8; 2011; 19;00;00;0.5714855947;
30; 8; 2011; 19;15;00;0;
30; 8; 2011; 19;30;00;0;
30; 8; 2011; 19;45;00;0;
30; 8; 2011; 20;00;00;0;
30; 8; 2011; 20;15;00;0;
30; 8; 2011; 20;30;00;0;
30; 8; 2011; 20;45;00;0;
30; 8; 2011; 21;00;00;0;
30; 8; 2011; 21;15;00;0;
30; 8; 2011; 21;30;00;0;
30; 8; 2011; 21;45;00;0;
30; 8; 2011; 22;00;00;0;
30; 8; 2011; 22;15;00;0;
30; 8; 2011; 22;30;00;0;
30; 8; 2011; 22;45;00;0;
30; 8; 2011; 23;00;00;0;
30; 8; 2011; 23;15;00;0;
30; 8; 2011; 23;30;00;0;
30; 8; 2011; 23;45;00;0;
31; 8; 2011; 0;00;00;0;
31; 8; 2011; 0;15;00;0;
31; 8; 2011; 0;30;00;0;
31; 8; 2011; 0;45;00;0;
31; 8; 2011; 1;00;00;0;
31; 8; 2011; 1;15;00;0;
31; 8; 2011; 1;30;00;0;
31; 8; 2011; 1;45;00;0;
31; 8; 2011; 2;00;00;0;
31; 8; 2011; 2;15;00;0;
31; 8; 2011; 2;30;00;0;
31; 8; 2011; 2;45;00;0;
31; 8; 2011; 3;00;00;0;
31; 8; 2011; 3;15;00;0;
31; 8; 2011; 3;30;00;0;
31; 8; 2011; 3;45;00;0;
31; 8; 2011; 4;00;00;0;
31; 8; 2011; 4;15;00;0;
31; 8; 2011; 4;30;00;0;
31; 8; 2011; 4;45;00;0;
31; 8; 2011; 5;00;00;0;
31; 8; 2011; 5;15;00;0;
31; 8; 2011; 5;30;00;0;
31; 8; 2011; 5;45;00;0.3506274894;
31; 8; 2011; 6;00;00;7.32434268;
31; 8; 2011; 6;15;00;10.93780898;
31; 8; 2011; 6;30;00;23.40858999;
31; 8; 2011; 6;45;00;43.26766222;
31; 8; 2011; 7;00;00;59.66438852;
31; 8; 2011; 7;15;00;92.86628222;
31; 8; 2011; 7;30;00;139.5396737;
31; 8; 2011; 7;45;00;179.0318366;
31; 8; 2011; 8;00;00;228.3573381;
31; 8; 2011; 8;15;00;272.7385455;
31; 8; 2011; 8;30;00;320.9341604;
31; 8; 2011; 8;45;00;362.4383936;
31; 8; 2011; 9;00;00;398.2152914;
31; 8; 2011; 9;15;00;363.213015;
31; 8; 2011; 9;30;00;482.539709;
31; 8; 2011; 9;45;00;411.2637062;
31; 8; 2011; 10;00;00;549.1263154;
31; 8; 2011; 10;15;00;575.1931116;
31; 8; 2011; 10;30;00;597.5896462;
31; 8; 2011; 10;45;00;615.8220233;
31; 8; 2011; 11;00;00;598.5747213;
31; 8; 2011; 11;15;00;650.6853437;
31; 8; 2011; 11;30;00;654.4342307;
31; 8; 2011; 11;45;00;655.773566;
31; 8; 2011; 12;00;00;676.3070493;
31; 8; 2011; 12;15;00;671.8952209;
31; 8; 2011; 12;30;00;669.1618684;
31; 8; 2011; 12;45;00;662.8729837;
31; 8; 2011; 13;00;00;559.2490193;
31; 8; 2011; 13;15;00;559.9564875;
31; 8; 2011; 13;30;00;646.9917055;
31; 8; 2011; 13;45;00;676.7169721;
31; 8; 2011; 14;00;00;624.5854582;
31; 8; 2011; 14;15;00;596.1411145;
31; 8; 2011; 14;30;00;584.4590099;
31; 8; 2011; 14;45;00;560.6259342;
31; 8; 2011; 15;00;00;451.9270358;
31; 8; 2011; 15;15;00;501.4516;
31; 8; 2011; 15;30;00;471.9436098;
31; 8; 2011; 15;45;00;429.8703965;
31; 8; 2011; 16;00;00;391.2825173;
31; 8; 2011; 16;15;00;352.3759401;
31; 8; 2011; 16;30;00;299.9216419;
31; 8; 2011; 16;45;00;241.0791054;
31; 8; 2011; 17;00;00;212.9692062;
31; 8; 2011; 17;15;00;150.1280844;
31; 8; 2011; 17;30;00;129.1625331;
31; 8; 2011; 17;45;00;84.76823084;
31; 8; 2011; 18;00;00;56.14585431;
31; 8; 2011; 18;15;00;37.54567066;
31; 8; 2011; 18;30;00;18.34233015;
31; 8; 2011; 18;45;00;10.42783424;
31; 8; 2011; 19;00;00;2.681083744;
31; 8; 2011; 19;15;00;-0.060868667;
31; 8; 2011; 19;30;00;0;
31; 8; 2011; 19;45;00;0;
31; 8; 2011; 20;00;00;0;
31; 8; 2011; 20;15;00;0;
31; 8; 2011; 20;30;00;0;
31; 8; 2011; 20;45;00;0;
31; 8; 2011; 21;00;00;0;
31; 8; 2011; 21;15;00;0;
31; 8; 2011; 21;30;00;0;
31; 8; 2011; 21;45;00;0;
31; 8; 2011; 22;00;00;0;
31; 8; 2011; 22;15;00;0;
31; 8; 2011; 22;30;00;0;
31; 8; 2011; 22;45;00;0;
31; 8; 2011; 23;00;00;0;
31; 8; 2011; 23;15;00;0;
31; 8; 2011; 23;30;00;0;
31; 8; 2011; 23;45;00;0;
1; 9; 2011; 0;00;00;0;
1; 9; 2011; 0;15;00;0;
1; 9; 2011; 0;30;00;0;
1; 9; 2011; 0;45;00;0;
1; 9; 2011; 1;00;00;0;
1; 9; 2011; 1;15;00;0;
1; 9; 2011; 1;30;00;0;
1; 9; 2011; 1;45;00;0;
1; 9; 2011; 2;00;00;0;
1; 9; 2011; 2;15;00;0;
1; 9; 2011; 2;30;00;0;
1; 9; 2011; 2;45;00;0;
1; 9; 2011; 3;00;00;0;
1; 9; 2011; 3;15;00;0;
1; 9; 2011; 3;30;00;0;
1; 9; 2011; 3;45;00;0;
1; 9; 2011; 4;00;00;0;
1; 9; 2011; 4;15;00;0;
1; 9; 2011; 4;30;00;0;
1; 9; 2011; 4;45;00;0;
1; 9; 2011; 5;00;00;0;
1; 9; 2011; 5;15;00;0;
1; 9; 2011; 5;30;00;0;
1; 9; 2011; 5;45;00;-0.098256805;
1; 9; 2011; 6;00;00;4.671407944;
1; 9; 2011; 6;15;00;13.85480148;
1; 9; 2011; 6;30;00;26.9046401;
1; 9; 2011; 6;45;00;47.63341807;
1; 9; 2011; 7;00;00;77.33908449;
1; 9; 2011; 7;15;00;115.3417087;
1; 9; 2011; 7;30;00;158.2815068;
1; 9; 2011; 7;45;00;203.2567911;
1; 9; 2011; 8;00;00;247.4998263;
1; 9; 2011; 8;15;00;292.9118176;
1; 9; 2011; 8;30;00;335.6830322;
1; 9; 2011; 8;45;00;379.5648461;
1; 9; 2011; 9;00;00;424.3322733;
1; 9; 2011; 9;15;00;438.990515;
1; 9; 2011; 9;30;00;452.4977465;
1; 9; 2011; 9;45;00;508.3463123;
1; 9; 2011; 10;00;00;531.4086793;
1; 9; 2011; 10;15;00;558.81851;
1; 9; 2011; 10;30;00;560.8832565;
1; 9; 2011; 10;45;00;613.9944396;
1; 9; 2011; 11;00;00;633.5330838;
1; 9; 2011; 11;15;00;620.893609;
1; 9; 2011; 11;30;00;608.5947069;
1; 9; 2011; 11;45;00;375.7018773;
1; 9; 2011; 12;00;00;400.876366;
1; 9; 2011; 12;15;00;375.0146593;
1; 9; 2011; 12;30;00;421.4732486;
1; 9; 2011; 12;45;00;489.5515627;
1; 9; 2011; 13;00;00;424.4324696;
1; 9; 2011; 13;15;00;283.9982677;
1; 9; 2011; 13;30;00;352.5718778;
1; 9; 2011; 13;45;00;487.7401798;
1; 9; 2011; 14;00;00;348.1961447;
1; 9; 2011; 14;15;00;571.8357281;
1; 9; 2011; 14;30;00;527.6646569;
1; 9; 2011; 14;45;00;263.7958034;
1; 9; 2011; 15;00;00;305.422854;
1; 9; 2011; 15;15;00;152.0237508;
1; 9; 2011; 15;30;00;217.6054544;
1; 9; 2011; 15;45;00;150.2995928;
1; 9; 2011; 16;00;00;71.28741637;
1; 9; 2011; 16;15;00;52.35931671;
1; 9; 2011; 16;30;00;72.55104023;
1; 9; 2011; 16;45;00;62.74513842;
1; 9; 2011; 17;00;00;64.36109766;
1; 9; 2011; 17;15;00;26.09410748;
1; 9; 2011; 17;30;00;22.68970751;
1; 9; 2011; 17;45;00;11.71577343;
1; 9; 2011; 18;00;00;16.9250883;
1; 9; 2011; 18;15;00;16.04044922;
1; 9; 2011; 18;30;00;10.51160754;
1; 9; 2011; 18;45;00;5.480935573;
1; 9; 2011; 19;00;00;0.323738605;
1; 9; 2011; 19;15;00;0;
1; 9; 2011; 19;30;00;0;
1; 9; 2011; 19;45;00;0;
1; 9; 2011; 20;00;00;0;
1; 9; 2011; 20;15;00;0;
1; 9; 2011; 20;30;00;0;
1; 9; 2011; 20;45;00;0;
1; 9; 2011; 21;00;00;0;
1; 9; 2011; 21;15;00;0;
1; 9; 2011; 21;30;00;0;
1; 9; 2011; 21;45;00;0;
1; 9; 2011; 22;00;00;0;
1; 9; 2011; 22;15;00;0;
1; 9; 2011; 22;30;00;0;
1; 9; 2011; 22;45;00;0;
1; 9; 2011; 23;00;00;0;
1; 9; 2011; 23;15;00;0;
1; 9; 2011; 23;30;00;0;
1; 9; 2011; 23;45;00;0;
2; 9; 2011; 0;00;00;0;
2; 9; 2011; 0;15;00;0;
2; 9; 2011; 0;30;00;0;
2; 9; 2011; 0;45;00;0;
2; 9; 2011; 1;00;00;0;
2; 9; 2011; 1;15;00;0;
2; 9; 2011; 1;30;00;0;
2; 9; 2011; 1;45;00;0;
2; 9; 2011; 2;00;00;0;
2; 9; 2011; 2;15;00;0;
2; 9; 2011; 2;30;00;0;
2; 9; 2011; 2;45;00;0;
2; 9; 2011; 3;00;00;0;
2; 9; 2011; 3;15;00;0;
2; 9; 2011; 3;30;00;0;
2; 9; 2011; 3;45;00;0;
2; 9; 2011; 4;00;00;0;
2; 9; 2011; 4;15;00;0;
2; 9; 2011; 4;30;00;0;
2; 9; 2011; 4;45;00;0;
2; 9; 2011; 5;00;00;0;
2; 9; 2011; 5;15;00;0;
2; 9; 2011; 5;30;00;0;
2; 9; 2011; 5;45;00;-0.113374674;
2; 9; 2011; 6;00;00;1.942845939;
2; 9; 2011; 6;15;00;10.57411547;
2; 9; 2011; 6;30;00;26.85122419;
2; 9; 2011; 6;45;00;38.60654115;
2; 9; 2011; 7;00;00;55.14432778;
2; 9; 2011; 7;15;00;103.265761;
2; 9; 2011; 7;30;00;152.5958065;
2; 9; 2011; 7;45;00;194.1067418;
2; 9; 2011; 8;00;00;232.67836;
2; 9; 2011; 8;15;00;284.0496618;
2; 9; 2011; 8;30;00;326.7524873;
2; 9; 2011; 8;45;00;366.6317658;
2; 9; 2011; 9;00;00;410.2760256;
2; 9; 2011; 9;15;00;445.5049675;
2; 9; 2011; 9;30;00;478.5779477;
2; 9; 2011; 9;45;00;508.2805852;
2; 9; 2011; 10;00;00;534.1849574;
2; 9; 2011; 10;15;00;556.9986508;
2; 9; 2011; 10;30;00;578.287456;
2; 9; 2011; 10;45;00;597.423559;
2; 9; 2011; 11;00;00;612.7797659;
2; 9; 2011; 11;15;00;622.122953;
2; 9; 2011; 11;30;00;632.0335831;
2; 9; 2011; 11;45;00;643.2720822;
2; 9; 2011; 12;00;00;645.7739966;
2; 9; 2011; 12;15;00;655.3191898;
2; 9; 2011; 12;30;00;662.2168872;
2; 9; 2011; 12;45;00;646.8100566;
2; 9; 2011; 13;00;00;626.5355217;
2; 9; 2011; 13;15;00;639.2568268;
2; 9; 2011; 13;30;00;634.0583338;
2; 9; 2011; 13;45;00;630.5146424;
2; 9; 2011; 14;00;00;457.4489835;
2; 9; 2011; 14;15;00;431.1748167;
2; 9; 2011; 14;30;00;426.9908223;
2; 9; 2011; 14;45;00;222.1342194;
2; 9; 2011; 15;00;00;131.41481;
2; 9; 2011; 15;15;00;349.5757153;
2; 9; 2011; 15;30;00;383.634576;
2; 9; 2011; 15;45;00;314.707687;
2; 9; 2011; 16;00;00;346.5905773;
2; 9; 2011; 16;15;00;312.0940514;
2; 9; 2011; 16;30;00;267.9526604;
2; 9; 2011; 16;45;00;194.7225697;
2; 9; 2011; 17;00;00;128.6256777;
2; 9; 2011; 17;15;00;157.1408469;
2; 9; 2011; 17;30;00;113.1258815;
2; 9; 2011; 17;45;00;53.9738889;
2; 9; 2011; 18;00;00;30.67507587;
2; 9; 2011; 18;15;00;29.70774287;
2; 9; 2011; 18;30;00;18.33879759;
2; 9; 2011; 18;45;00;4.843845836;
2; 9; 2011; 19;00;00;-0.102835004;
2; 9; 2011; 19;15;00;0;
2; 9; 2011; 19;30;00;0;
2; 9; 2011; 19;45;00;0;
2; 9; 2011; 20;00;00;0;
2; 9; 2011; 20;15;00;0;
2; 9; 2011; 20;30;00;0;
2; 9; 2011; 20;45;00;0;
2; 9; 2011; 21;00;00;0;
2; 9; 2011; 21;15;00;0;
2; 9; 2011; 21;30;00;0;
2; 9; 2011; 21;45;00;0;
2; 9; 2011; 22;00;00;0;
2; 9; 2011; 22;15;00;0;
2; 9; 2011; 22;30;00;0;
2; 9; 2011; 22;45;00;0;
2; 9; 2011; 23;00;00;0;
2; 9; 2011; 23;15;00;0;
2; 9; 2011; 23;30;00;0;
2; 9; 2011; 23;45;00;0;
3; 9; 2011; 0;00;00;0;
3; 9; 2011; 0;15;00;0;
3; 9; 2011; 0;30;00;0;
3; 9; 2011; 0;45;00;0;
3; 9; 2011; 1;00;00;0;
3; 9; 2011; 1;15;00;0;
3; 9; 2011; 1;30;00;0;
3; 9; 2011; 1;45;00;0;
3; 9; 2011; 2;00;00;0;
3; 9; 2011; 2;15;00;0;
3; 9; 2011; 2;30;00;0;
3; 9; 2011; 2;45;00;0;
3; 9; 2011; 3;00;00;0;
3; 9; 2011; 3;15;00;0;
3; 9; 2011; 3;30;00;0;
3; 9; 2011; 3;45;00;0;
3; 9; 2011; 4;00;00;0;
3; 9; 2011; 4;15;00;0;
3; 9; 2011; 4;30;00;0;
3; 9; 2011; 4;45;00;0;
3; 9; 2011; 5;00;00;0;
3; 9; 2011; 5;15;00;0;
3; 9; 2011; 5;30;00;0;
3; 9; 2011; 5;45;00;-0.111981237;
3; 9; 2011; 6;00;00;3.2971432;
3; 9; 2011; 6;15;00;12.2179138;
3; 9; 2011; 6;30;00;25.00231692;
3; 9; 2011; 6;45;00;46.03671302;
3; 9; 2011; 7;00;00;74.54144306;
3; 9; 2011; 7;15;00;107.3740156;
3; 9; 2011; 7;30;00;144.3667701;
3; 9; 2011; 7;45;00;187.7076768;
3; 9; 2011; 8;00;00;233.0461724;
3; 9; 2011; 8;15;00;278.7141772;
3; 9; 2011; 8;30;00;320.4379103;
3; 9; 2011; 8;45;00;366.5303914;
3; 9; 2011; 9;00;00;405.6629721;
3; 9; 2011; 9;15;00;438.4693591;
3; 9; 2011; 9;30;00;470.2898464;
3; 9; 2011; 9;45;00;499.7480404;
3; 9; 2011; 10;00;00;528.1401365;
3; 9; 2011; 10;15;00;554.6174307;
3; 9; 2011; 10;30;00;579.2693737;
3; 9; 2011; 10;45;00;594.8713151;
3; 9; 2011; 11;00;00;608.2288981;
3; 9; 2011; 11;15;00;617.2128962;
3; 9; 2011; 11;30;00;631.0354804;
3; 9; 2011; 11;45;00;638.2154433;
3; 9; 2011; 12;00;00;643.4500669;
3; 9; 2011; 12;15;00;646.3017861;
3; 9; 2011; 12;30;00;650.2704178;
3; 9; 2011; 12;45;00;648.536852;
3; 9; 2011; 13;00;00;631.7718616;
3; 9; 2011; 13;15;00;586.3490017;
3; 9; 2011; 13;30;00;631.7163528;
3; 9; 2011; 13;45;00;586.4339049;
3; 9; 2011; 14;00;00;595.3050245;
3; 9; 2011; 14;15;00;442.8691383;
3; 9; 2011; 14;30;00;394.3237431;
3; 9; 2011; 14;45;00;365.329732;
