20; 5; 2011; 0;15;00;19.18865633;
20; 5; 2011; 0;30;00;18.610335;
20; 5; 2011; 0;45;00;18.30733533;
20; 5; 2011; 1;00;00;17.72545767;
20; 5; 2011; 1;15;00;17.974161;
20; 5; 2011; 1;30;00;17.881045;
20; 5; 2011; 1;45;00;17.7;
20; 5; 2011; 2;00;00;17.52830333;
20; 5; 2011; 2;15;00;17.33314867;
20; 5; 2011; 2;30;00;17.23062367;
20; 5; 2011; 2;45;00;17.161816;
20; 5; 2011; 3;00;00;16.93848533;
20; 5; 2011; 3;15;00;16.126107;
20; 5; 2011; 3;30;00;15.9;
20; 5; 2011; 3;45;00;15.53234;
20; 5; 2011; 4;00;00;15.13580567;
20; 5; 2011; 4;15;00;14.7;
20; 5; 2011; 4;30;00;14.7;
20; 5; 2011; 4;45;00;14.69340833;
20; 5; 2011; 5;00;00;14.61106367;
20; 5; 2011; 5;15;00;14.7;
20; 5; 2011; 5;30;00;14.85378;
20; 5; 2011; 5;45;00;15;
20; 5; 2011; 6;00;00;15;
20; 5; 2011; 6;15;00;15;
20; 5; 2011; 6;30;00;15;
20; 5; 2011; 6;45;00;15;
20; 5; 2011; 7;00;00;15.56223;
20; 5; 2011; 7;15;00;15.6;
20; 5; 2011; 7;30;00;16.06420533;
20; 5; 2011; 7;45;00;16.56104267;
20; 5; 2011; 8;00;00;16.8;
20; 5; 2011; 8;15;00;17.424417;
20; 5; 2011; 8;30;00;17.82512433;
20; 5; 2011; 8;45;00;18.26513433;
20; 5; 2011; 9;00;00;19.03975133;
20; 5; 2011; 9;15;00;19.69146667;
20; 5; 2011; 9;30;00;20.27065267;
20; 5; 2011; 9;45;00;20.80394333;
20; 5; 2011; 10;00;00;21.19731233;
20; 5; 2011; 10;15;00;21.3;
20; 5; 2011; 10;30;00;21.74399233;
20; 5; 2011; 10;45;00;22.35509733;
20; 5; 2011; 11;00;00;22.681543;
20; 5; 2011; 11;15;00;23.439555;
20; 5; 2011; 11;30;00;24.431472;
20; 5; 2011; 11;45;00;25.33783667;
20; 5; 2011; 12;00;00;25.92933667;
20; 5; 2011; 12;15;00;26.65446233;
20; 5; 2011; 12;30;00;26.53611667;
20; 5; 2011; 12;45;00;26.498913;
20; 5; 2011; 13;00;00;26.57044433;
20; 5; 2011; 13;15;00;26.853864;
20; 5; 2011; 13;30;00;27.25805333;
20; 5; 2011; 13;45;00;27.3;
20; 5; 2011; 14;00;00;27.3;
20; 5; 2011; 14;15;00;27.3;
20; 5; 2011; 14;30;00;27.3;
20; 5; 2011; 14;45;00;27.3;
20; 5; 2011; 15;00;00;27.3;
20; 5; 2011; 15;15;00;27.3;
20; 5; 2011; 15;30;00;27.3;
20; 5; 2011; 15;45;00;27.3;
20; 5; 2011; 16;00;00;27.3;
20; 5; 2011; 16;15;00;27.3;
20; 5; 2011; 16;30;00;27.3;
20; 5; 2011; 16;45;00;27.3;
20; 5; 2011; 17;00;00;27.3;
20; 5; 2011; 17;15;00;27.3;
20; 5; 2011; 17;30;00;27.11133767;
20; 5; 2011; 17;45;00;27;
20; 5; 2011; 18;00;00;26.65081367;
20; 5; 2011; 18;15;00;25.60823467;
20; 5; 2011; 18;30;00;25.06412633;
20; 5; 2011; 18;45;00;24.9;
20; 5; 2011; 19;00;00;24.9;
20; 5; 2011; 19;15;00;24.9;
20; 5; 2011; 19;30;00;24.693595;
20; 5; 2011; 19;45;00;24.6;
20; 5; 2011; 20;00;00;24.18260033;
20; 5; 2011; 20;15;00;23.772929;
20; 5; 2011; 20;30;00;23.21629767;
20; 5; 2011; 20;45;00;21.802012;67;
20; 5; 2011; 21;00;00;20.908418;
20; 5; 2011; 21;15;00;20.74468233;
20; 5; 2011; 21;30;00;20.944195;
20; 5; 2011; 21;45;00;20.89093867;
20; 5; 2011; 22;00;00;20.506313;
20; 5; 2011; 22;15;00;19.798876;
20; 5; 2011; 22;30;00;19.23141933;
20; 5; 2011; 22;45;00;18.93034533;
20; 5; 2011; 23;00;00;18.9;
20; 5; 2011; 23;15;00;18.52335167;
20; 5; 2011; 23;30;00;18;
20; 5; 2011; 23;45;00;17.957424;
21; 5; 2011; 0;00;00;17.7;
21; 5; 2011; 0;15;00;17.7;
21; 5; 2011; 0;30;00;17.64134133;
21; 5; 2011; 0;45;00;17.28269233;
21; 5; 2011; 1;00;00;17.1;
21; 5; 2011; 1;15;00;17.1;
21; 5; 2011; 1;30;00;17.1;
21; 5; 2011; 1;45;00;17.1;
21; 5; 2011; 2;00;00;17.1;
21; 5; 2011; 2;15;00;16.39995067;
21; 5; 2011; 2;30;00;15.9;
21; 5; 2011; 2;45;00;15.835118;
21; 5; 2011; 3;00;00;15.30644367;
21; 5; 2011; 3;15;00;15.3;
21; 5; 2011; 3;30;00;15.3;
21; 5; 2011; 3;45;00;15.3;
21; 5; 2011; 4;00;00;15.3;
21; 5; 2011; 4;15;00;15.3;
21; 5; 2011; 4;30;00;15.3;
21; 5; 2011; 4;45;00;15.3;
21; 5; 2011; 5;00;00;15.3;
21; 5; 2011; 5;15;00;15.3;
21; 5; 2011; 5;30;00;15.3;
21; 5; 2011; 5;45;00;15.3;
21; 5; 2011; 6;00;00;15.3;
21; 5; 2011; 6;15;00;14.863679;
21; 5; 2011; 6;30;00;14.898981;
21; 5; 2011; 6;45;00;15;
21; 5; 2011; 7;00;00;15.18224067;
21; 5; 2011; 7;15;00;15.67172867;
21; 5; 2011; 7;30;00;16.393542;
21; 5; 2011; 7;45;00;16.82465767;
21; 5; 2011; 8;00;00;17.58052967;
21; 5; 2011; 8;15;00;18.084405;
21; 5; 2011; 8;30;00;18.32328467;
21; 5; 2011; 8;45;00;19.02076733;
21; 5; 2011; 9;00;00;19.51862167;
21; 5; 2011; 9;15;00;19.80930167;
21; 5; 2011; 9;30;00;20.39605267;
21; 5; 2011; 9;45;00;20.738722;
21; 5; 2011; 10;00;00;21.16607333;
21; 5; 2011; 10;15;00;21.50039467;
21; 5; 2011; 10;30;00;22.079544;
21; 5; 2011; 10;45;00;22.53383;
21; 5; 2011; 11;00;00;22.93519533;
21; 5; 2011; 11;15;00;23.81091333;
21; 5; 2011; 11;30;00;24.59053567;
21; 5; 2011; 11;45;00;25.459753;
21; 5; 2011; 12;00;00;25.972976;
21; 5; 2011; 12;15;00;26.689015;
21; 5; 2011; 12;30;00;27.07000033;
21; 5; 2011; 12;45;00;27.18700533;
21; 5; 2011; 13;00;00;26.70322033;
21; 5; 2011; 13;15;00;26.81611267;
21; 5; 2011; 13;30;00;27.3;
21; 5; 2011; 13;45;00;27.3;
21; 5; 2011; 14;00;00;27.3;
21; 5; 2011; 14;15;00;27.3;
21; 5; 2011; 14;30;00;27.3;
21; 5; 2011; 14;45;00;27.3;
21; 5; 2011; 15;00;00;27.3;
21; 5; 2011; 15;15;00;27.3;
21; 5; 2011; 15;30;00;27.3;
21; 5; 2011; 15;45;00;27.3;
21; 5; 2011; 16;00;00;27.3;
21; 5; 2011; 16;15;00;27.3;
21; 5; 2011; 16;30;00;27.02756933;
21; 5; 2011; 16;45;00;27;
21; 5; 2011; 17;00;00;26.866924;
21; 5; 2011; 17;15;00;26.706515;
21; 5; 2011; 17;30;00;26.46990167;
21; 5; 2011; 17;45;00;26.1;
21; 5; 2011; 18;00;00;25.86076267;
21; 5; 2011; 18;15;00;25.36429867;
21; 5; 2011; 18;30;00;25.079112;
21; 5; 2011; 18;45;00;24.762834;
21; 5; 2011; 19;00;00;24.6;
21; 5; 2011; 19;15;00;24.6;
21; 5; 2011; 19;30;00;24.43185233;
21; 5; 2011; 19;45;00;23.678701;
21; 5; 2011; 20;00;00;23.33025233;
21; 5; 2011; 20;15;00;23.1;
21; 5; 2011; 20;30;00;22.436993;
21; 5; 2011; 20;45;00;21.99546633;
21; 5; 2011; 21;00;00;21.887923;
21; 5; 2011; 21;15;00;21.6;
21; 5; 2011; 21;30;00;21.52052367;
21; 5; 2011; 21;45;00;20.88042333;
21; 5; 2011; 22;00;00;20.55572;
21; 5; 2011; 22;15;00;20.28472067;
21; 5; 2011; 22;30;00;20.1;
21; 5; 2011; 22;45;00;19.59066167;
21; 5; 2011; 23;00;00;19.35125633;
21; 5; 2011; 23;15;00;18.94304233;
21; 5; 2011; 23;30;00;18.65405167;
21; 5; 2011; 23;45;00;18.6;
22; 5; 2011; 0;00;00;18.6;
22; 5; 2011; 0;15;00;18.34791433;
22; 5; 2011; 0;30;00;18;
22; 5; 2011; 0;45;00;18;
22; 5; 2011; 1;00;00;17.741323;
22; 5; 2011; 1;15;00;17.62375433;
22; 5; 2011; 1;30;00;17.4;
22; 5; 2011; 1;45;00;17.12048033;
22; 5; 2011; 2;00;00;17.1;
22; 5; 2011; 2;15;00;17.1;
22; 5; 2011; 2;30;00;17.1;
22; 5; 2011; 2;45;00;17.1;
22; 5; 2011; 3;00;00;17.1;
22; 5; 2011; 3;15;00;16.941232;
22; 5; 2011; 3;30;00;16.5;
22; 5; 2011; 3;45;00;16.5;
22; 5; 2011; 4;00;00;16.5;
22; 5; 2011; 4;15;00;16.49333833;
22; 5; 2011; 4;30;00;16.22879233;
22; 5; 2011; 4;45;00;16.2;
22; 5; 2011; 5;00;00;15.99703433;
22; 5; 2011; 5;15;00;15.9;
22; 5; 2011; 5;30;00;15.9;
22; 5; 2011; 5;45;00;15.90316533;
22; 5; 2011; 6;00;00;16.24885867;
22; 5; 2011; 6;15;00;16.59591167;
22; 5; 2011; 6;30;00;16.8;
22; 5; 2011; 6;45;00;16.88665867;
22; 5; 2011; 7;00;00;17.458327;
22; 5; 2011; 7;15;00;17.7;
22; 5; 2011; 7;30;00;17.98387233;
22; 5; 2011; 7;45;00;18.296667;
22; 5; 2011; 8;00;00;18.36729267;
22; 5; 2011; 8;15;00;19.00669967;
22; 5; 2011; 8;30;00;19.403871;
22; 5; 2011; 8;45;00;19.8;
22; 5; 2011; 9;00;00;20.248277;
22; 5; 2011; 9;15;00;20.89608267;
22; 5; 2011; 9;30;00;21.496414;
22; 5; 2011; 9;45;00;22.31497933;
22; 5; 2011; 10;00;00;22.8;
22; 5; 2011; 10;15;00;23.140175;
22; 5; 2011; 10;30;00;23.97284933;
22; 5; 2011; 10;45;00;24.3;
22; 5; 2011; 11;00;00;24.90240633;
22; 5; 2011; 11;15;00;25.629667;
22; 5; 2011; 11;30;00;26.46024;
22; 5; 2011; 11;45;00;27.15283867;
22; 5; 2011; 12;00;00;27.45088667;
22; 5; 2011; 12;15;00;27.80509433;
22; 5; 2011; 12;30;00;27.987315;
22; 5; 2011; 12;45;00;28.257499;
22; 5; 2011; 13;00;00;28.0925;
22; 5; 2011; 13;15;00;28.115511;
22; 5; 2011; 13;30;00;28.2;
22; 5; 2011; 13;45;00;27.936396;
22; 5; 2011; 14;00;00;27.9;
22; 5; 2011; 14;15;00;27.9;
22; 5; 2011; 14;30;00;27.9;
22; 5; 2011; 14;45;00;27.9;
22; 5; 2011; 15;00;00;27.73651533;
22; 5; 2011; 15;15;00;27.84083633;
22; 5; 2011; 15;30;00;27.89311567;
22; 5; 2011; 15;45;00;27.9;
22; 5; 2011; 16;00;00;27.9;
22; 5; 2011; 16;15;00;27.9;
22; 5; 2011; 16;30;00;27.9;
22; 5; 2011; 16;45;00;27.9;
22; 5; 2011; 17;00;00;27.9;
22; 5; 2011; 17;15;00;27.9;
22; 5; 2011; 17;30;00;27.9;
22; 5; 2011; 17;45;00;27.9;
22; 5; 2011; 18;00;00;27.9;
22; 5; 2011; 18;15;00;27.9;
22; 5; 2011; 18;30;00;27.67784467;
22; 5; 2011; 18;45;00;27.6;
22; 5; 2011; 19;00;00;27.05587867;
22; 5; 2011; 19;15;00;26.29495167;
22; 5; 2011; 19;30;00;26.1;
22; 5; 2011; 19;45;00;25.58393;
22; 5; 2011; 20;00;00;25.26061667;
22; 5; 2011; 20;15;00;25.084722;
22; 5; 2011; 20;30;00;24.9;
22; 5; 2011; 20;45;00;24.661395;
22; 5; 2011; 21;00;00;24.32911;
22; 5; 2011; 21;15;00;23.54504967;
22; 5; 2011; 21;30;00;23.164636;
22; 5; 2011; 21;45;00;23.1;
22; 5; 2011; 22;00;00;23.1;
22; 5; 2011; 22;15;00;23.1;
22; 5; 2011; 22;30;00;22.67472067;
22; 5; 2011; 22;45;00;21.93458567;
22; 5; 2011; 23;00;00;21.30811433;
22; 5; 2011; 23;15;00;20.633271;
22; 5; 2011; 23;30;00;20.21689467;
22; 5; 2011; 23;45;00;20.06817467;
23; 5; 2011; 0;00;00;19.37778233;
23; 5; 2011; 0;15;00;19.21029433;
23; 5; 2011; 0;30;00;19.5;
23; 5; 2011; 0;45;00;19.25750667;
23; 5; 2011; 1;00;00;19.18813467;
23; 5; 2011; 1;15;00;18.93567167;
23; 5; 2011; 1;30;00;18.9;
23; 5; 2011; 1;45;00;19.15596133;
23; 5; 2011; 2;00;00;19.2;
23; 5; 2011; 2;15;00;19.2;
23; 5; 2011; 2;30;00;19.2;
23; 5; 2011; 2;45;00;18.985446;
23; 5; 2011; 3;00;00;18.29401567;
23; 5; 2011; 3;15;00;17.7;
23; 5; 2011; 3;30;00;17.62158;
23; 5; 2011; 3;45;00;17.185157;
23; 5; 2011; 4;00;00;17.1;
23; 5; 2011; 4;15;00;17.1;
23; 5; 2011; 4;30;00;17.1;
23; 5; 2011; 4;45;00;16.96341067;
23; 5; 2011; 5;00;00;16.29906133;
23; 5; 2011; 5;15;00;16.095521;
23; 5; 2011; 5;30;00;16.019223;
23; 5; 2011; 5;45;00;16.34791633;
23; 5; 2011; 6;00;00;16.8;
23; 5; 2011; 6;15;00;16.8;
23; 5; 2011; 6;30;00;16.9025;
23; 5; 2011; 6;45;00;17.42028167;
23; 5; 2011; 7;00;00;17.86159767;
23; 5; 2011; 7;15;00;18.286858;
23; 5; 2011; 7;30;00;18.55454367;
23; 5; 2011; 7;45;00;19.21365533;
23; 5; 2011; 8;00;00;19.67819367;
23; 5; 2011; 8;15;00;19.99805133;
23; 5; 2011; 8;30;00;20.53695433;
23; 5; 2011; 8;45;00;21.03185433;
23; 5; 2011; 9;00;00;21.38429333;
23; 5; 2011; 9;15;00;22.05771967;
23; 5; 2011; 9;30;00;22.613733;
23; 5; 2011; 9;45;00;22.8;
23; 5; 2011; 10;00;00;23.378622;
23; 5; 2011; 10;15;00;23.847948;
23; 5; 2011; 10;30;00;24.28533167;
23; 5; 2011; 10;45;00;24.85224133;
23; 5; 2011; 11;00;00;25.59611067;
23; 5; 2011; 11;15;00;25.85056;
23; 5; 2011; 11;30;00;26.77222733;
23; 5; 2011; 11;45;00;27;
23; 5; 2011; 12;00;00;27.18090433;
23; 5; 2011; 12;15;00;28.04259567;
23; 5; 2011; 12;30;00;28.5;
23; 5; 2011; 12;45;00;28.5;
23; 5; 2011; 13;00;00;28.5;
23; 5; 2011; 13;15;00;28.5;
23; 5; 2011; 13;30;00;28.56393133;
23; 5; 2011; 13;45;00;28.90617371;
23; 5; 2011; 14;00;00;28.957355;
23; 5; 2011; 14;15;00;29.180067;
23; 5; 2011; 14;30;00;29.58973467;
23; 5; 2011; 14;45;00;29.7;
23; 5; 2011; 15;00;00;29.79432833;
23; 5; 2011; 15;15;00;29.507333;
23; 5; 2011; 15;30;00;28.00109033;
23; 5; 2011; 15;45;00;26.67419233;
23; 5; 2011; 16;00;00;26.1;
23; 5; 2011; 16;15;00;25.31985967;
23; 5; 2011; 16;30;00;24.613674;
23; 5; 2011; 16;45;00;24.6;
23; 5; 2011; 17;00;00;24.85120967;
23; 5; 2011; 17;15;00;24.9;
23; 5; 2011; 17;30;00;25.078296;
23; 5; 2011; 17;45;00;25.485972;
23; 5; 2011; 18;00;00;25.8;
23; 5; 2011; 18;15;00;25.8;
23; 5; 2011; 18;30;00;25.660592;
23; 5; 2011; 18;45;00;25.5;
23; 5; 2011; 19;00;00;25.25476733;
23; 5; 2011; 19;15;00;24.96924367;
23; 5; 2011; 19;30;00;24.61425;
23; 5; 2011; 19;45;00;24.6;
23; 5; 2011; 20;00;00;24.13128567;
23; 5; 2011; 20;15;00;23.91909133;
23; 5; 2011; 20;30;00;23.54279633;
23; 5; 2011; 20;45;00;23.10245433;
23; 5; 2011; 21;00;00;22.50385867;
23; 5; 2011; 21;15;00;22.259896;
23; 5; 2011; 21;30;00;22.2;
23; 5; 2011; 21;45;00;21.91381767;
23; 5; 2011; 22;00;00;21.9;
23; 5; 2011; 22;15;00;21.731302;
23; 5; 2011; 22;30;00;21.36762467;
23; 5; 2011; 22;45;00;20.92287167;
23; 5; 2011; 23;00;00;20.49606267;
23; 5; 2011; 23;15;00;20.1;
23; 5; 2011; 23;30;00;19.60368667;
23; 5; 2011; 23;45;00;19.22368367;
24; 5; 2011; 0;00;00;19.177867;
24; 5; 2011; 0;15;00;18.83250633;
24; 5; 2011; 0;30;00;18.6;
24; 5; 2011; 0;45;00;18.6;
24; 5; 2011; 1;00;00;18.6;
24; 5; 2011; 1;15;00;18.6;
24; 5; 2011; 1;30;00;18.6;
24; 5; 2011; 1;45;00;18.6;
24; 5; 2011; 2;00;00;18.50275233;
24; 5; 2011; 2;15;00;18.00777567;
24; 5; 2011; 2;30;00;18;
24; 5; 2011; 2;45;00;17.91665567;
24; 5; 2011; 3;00;00;17.7;
24; 5; 2011; 3;15;00;17.48884467;
24; 5; 2011; 3;30;00;17.25423933;
24; 5; 2011; 3;45;00;17.1;
24; 5; 2011; 4;00;00;17.1;
24; 5; 2011; 4;15;00;17.1;
24; 5; 2011; 4;30;00;17.1;
24; 5; 2011; 4;45;00;17.1;
24; 5; 2011; 5;00;00;17.1;
24; 5; 2011; 5;15;00;17.1;
24; 5; 2011; 5;30;00;17.1;
24; 5; 2011; 5;45;00;17.22147633;
24; 5; 2011; 6;00;00;17.639212;
24; 5; 2011; 6;15;00;18.16038367;
24; 5; 2011; 6;30;00;18.3;
24; 5; 2011; 6;45;00;18.681329;
24; 5; 2011; 7;00;00;19.245717;
24; 5; 2011; 7;15;00;19.710299;
24; 5; 2011; 7;30;00;19.998479;
24; 5; 2011; 7;45;00;20.63276733;
24; 5; 2011; 8;00;00;21.15042667;
24; 5; 2011; 8;15;00;21.45153667;
24; 5; 2011; 8;30;00;22.06425367;
24; 5; 2011; 8;45;00;22.487139;
24; 5; 2011; 9;00;00;22.8;
24; 5; 2011; 9;15;00;23.23645;
24; 5; 2011; 9;30;00;23.75310667;
24; 5; 2011; 9;45;00;24.16079367;
24; 5; 2011; 10;00;00;24.3;
24; 5; 2011; 10;15;00;24.83220033;
24; 5; 2011; 10;30;00;25.325171;
24; 5; 2011; 10;45;00;25.8;
24; 5; 2011; 11;00;00;25.8;
24; 5; 2011; 11;15;00;26.44965467;
24; 5; 2011; 11;30;00;27.17207933;
24; 5; 2011; 11;45;00;27.556717;
24; 5; 2011; 12;00;00;27.82719167;
24; 5; 2011; 12;15;00;28.24441467;
24; 5; 2011; 12;30;00;27.85534333;
24; 5; 2011; 12;45;00;27.6;
24; 5; 2011; 13;00;00;27.6;
24; 5; 2011; 13;15;00;27.6;
24; 5; 2011; 13;30;00;27.690623;
24; 5; 2011; 13;45;00;28.15665233;
24; 5; 2011; 14;00;00;28.21024867;
24; 5; 2011; 14;15;00;28.052763;
24; 5; 2011; 14;30;00;28.29714467;
24; 5; 2011; 14;45;00;28.36336833;
24; 5; 2011; 15;00;00;28.41726733;
24; 5; 2011; 15;15;00;28.5;
24; 5; 2011; 15;30;00;29.51608333;
24; 5; 2011; 15;45;00;30;
24; 5; 2011; 16;00;00;30;
24; 5; 2011; 16;15;00;29.94288033;
24; 5; 2011; 16;30;00;29.753431;
24; 5; 2011; 16;45;00;29.926283;
24; 5; 2011; 17;00;00;29.90327633;
24; 5; 2011; 17;15;00;29.684964;
24; 5; 2011; 17;30;00;28.8;
24; 5; 2011; 17;45;00;28.8;
24; 5; 2011; 18;00;00;28.8;
24; 5; 2011; 18;15;00;28.56007267;
24; 5; 2011; 18;30;00;28.2;
24; 5; 2011; 18;45;00;28.2;
24; 5; 2011; 19;00;00;27.91461;
24; 5; 2011; 19;15;00;27.79824767;
24; 5; 2011; 19;30;00;27.6;
24; 5; 2011; 19;45;00;27.22344933;
24; 5; 2011; 20;00;00;26.39450667;
24; 5; 2011; 20;15;00;26.1;
24; 5; 2011; 20;30;00;25.85953867;
24; 5; 2011; 20;45;00;25.931032;
24; 5; 2011; 21;00;00;25.77087533;
24; 5; 2011; 21;15;00;24.59569233;
24; 5; 2011; 21;30;00;23.512529;
24; 5; 2011; 21;45;00;23.629388;
24; 5; 2011; 22;00;00;23.03935567;
24; 5; 2011; 22;15;00;22.42342367;
24; 5; 2011; 22;30;00;21.91913067;
24; 5; 2011; 22;45;00;21.69607367;
24; 5; 2011; 23;00;00;21.61070033;
24; 5; 2011; 23;15;00;21.482602;
24; 5; 2011; 23;30;00;21.14920433;
24; 5; 2011; 23;45;00;20.850004;
25; 5; 2011; 0;00;00;20.70721833;
25; 5; 2011; 0;15;00;20.4;
25; 5; 2011; 0;30;00;20.37575033;
25; 5; 2011; 0;45;00;20.1;
25; 5; 2011; 1;00;00;19.91927133;
25; 5; 2011; 1;15;00;19.71950233;
25; 5; 2011; 1;30;00;19.45126667;
25; 5; 2011; 1;45;00;19.273946;
25; 5; 2011; 2;00;00;20.14049967;
25; 5; 2011; 2;15;00;20.30945567;
25; 5; 2011; 2;30;00;19.09005;
25; 5; 2011; 2;45;00;19.32096;
25; 5; 2011; 3;00;00;19.37014133;
25; 5; 2011; 3;15;00;18.84559333;
25; 5; 2011; 3;30;00;18.6;
25; 5; 2011; 3;45;00;18.672326;
25; 5; 2011; 4;00;00;18.6;
25; 5; 2011; 4;15;00;18.41422667;
25; 5; 2011; 4;30;00;18.69936667;
25; 5; 2011; 4;45;00;19.146035;
25; 5; 2011; 5;00;00;18.84952333;
25; 5; 2011; 5;15;00;19.91178033;
25; 5; 2011; 5;30;00;20.452159;
25; 5; 2011; 5;45;00;19.55757633;
25; 5; 2011; 6;00;00;19.2215;
25; 5; 2011; 6;15;00;18.68421233;
25; 5; 2011; 6;30;00;18.142157;
25; 5; 2011; 6;45;00;18.43863333;
25; 5; 2011; 7;00;00;18.197671;
25; 5; 2011; 7;15;00;18.29440933;
25; 5; 2011; 7;30;00;18.01508567;
25; 5; 2011; 7;45;00;17.673452;
25; 5; 2011; 8;00;00;18.147284;
25; 5; 2011; 8;15;00;19.159308;
25; 5; 2011; 8;30;00;19.16189867;
25; 5; 2011; 8;45;00;19.60571333;
25; 5; 2011; 9;00;00;19.50106167;
25; 5; 2011; 9;15;00;18.895848;
25; 5; 2011; 9;30;00;18.69799067;
25; 5; 2011; 9;45;00;19.709301;
25; 5; 2011; 10;00;00;20.48734333;
25; 5; 2011; 10;15;00;21.23794;
25; 5; 2011; 10;30;00;21.24258433;
25; 5; 2011; 10;45;00;21.483709;
25; 5; 2011; 11;00;00;22.213664;
25; 5; 2011; 11;15;00;22.33634867;
25; 5; 2011; 11;30;00;22.61449433;
25; 5; 2011; 11;45;00;22.78585633;
25; 5; 2011; 12;00;00;22.985922;
25; 5; 2011; 12;15;00;23.01981167;
25; 5; 2011; 12;30;00;23.32639467;
25; 5; 2011; 12;45;00;23.30931433;
25; 5; 2011; 13;00;00;23.64748767;
25; 5; 2011; 13;15;00;23.41704;
25; 5; 2011; 13;30;00;23.242355;
25; 5; 2011; 13;45;00;23.52961433;
25; 5; 2011; 14;00;00;23.692438;
25; 5; 2011; 14;15;00;23.624942;
25; 5; 2011; 14;30;00;23.440501;
25; 5; 2011; 14;45;00;23.336608;
25; 5; 2011; 15;00;00;23.368949;
25; 5; 2011; 15;15;00;23.20206733;
25; 5; 2011; 15;30;00;22.634985;
25; 5; 2011; 15;45;00;22.60058867;
25; 5; 2011; 16;00;00;22.590981;
25; 5; 2011; 16;15;00;22.54089867;
25; 5; 2011; 16;30;00;22.316288;
25; 5; 2011; 16;45;00;22.16746167;
25; 5; 2011; 17;00;00;21.965935;
25; 5; 2011; 17;15;00;21.65562;
25; 5; 2011; 17;30;00;21.6;
25; 5; 2011; 17;45;00;21.6;
25; 5; 2011; 18;00;00;21.22851367;
25; 5; 2011; 18;15;00;20.82391567;
25; 5; 2011; 18;30;00;20.57439767;
25; 5; 2011; 18;45;00;20.252305;
25; 5; 2011; 19;00;00;20.1;
25; 5; 2011; 19;15;00;19.65115567;
25; 5; 2011; 19;30;00;19.21224133;
25; 5; 2011; 19;45;00;18.79734067;
25; 5; 2011; 20;00;00;18.6;
25; 5; 2011; 20;15;00;18.039902;
25; 5; 2011; 20;30;00;17.57133433;
25; 5; 2011; 20;45;00;17.200396;
25; 5; 2011; 21;00;00;17.07181267;
25; 5; 2011; 21;15;00;16.532745;
25; 5; 2011; 21;30;00;16.5;
25; 5; 2011; 21;45;00;16.22857833;
25; 5; 2011; 22;00;00;15.9;
25; 5; 2011; 22;15;00;15.9;
25; 5; 2011; 22;30;00;15.9;
25; 5; 2011; 22;45;00;15.9;
25; 5; 2011; 23;00;00;15.9;
25; 5; 2011; 23;15;00;15.305744;
25; 5; 2011; 23;30;00;15.3;
25; 5; 2011; 23;45;00;14.82801433;
26; 5; 2011; 0;00;00;14.4;
26; 5; 2011; 0;15;00;14.4;
26; 5; 2011; 0;30;00;14.4;
26; 5; 2011; 0;45;00;14.4;
26; 5; 2011; 1;00;00;14.019046;
26; 5; 2011; 1;15;00;13.80978467;
26; 5; 2011; 1;30;00;13.8;
26; 5; 2011; 1;45;00;13.65908;
26; 5; 2011; 2;00;00;13.21000867;
26; 5; 2011; 2;15;00;13.2;
26; 5; 2011; 2;30;00;12.73083633;
26; 5; 2011; 2;45;00;12.39948467;
26; 5; 2011; 3;00;00;12.3;
26; 5; 2011; 3;15;00;12.3;
26; 5; 2011; 3;30;00;12.3;
26; 5; 2011; 3;45;00;11.95567467;
26; 5; 2011; 4;00;00;11.7;
26; 5; 2011; 4;15;00;11.7;
26; 5; 2011; 4;30;00;11.30432967;
26; 5; 2011; 4;45;00;11.093867;
26; 5; 2011; 5;00;00;10.97216433;
26; 5; 2011; 5;15;00;10.341276;
26; 5; 2011; 5;30;00;10.73792467;
26; 5; 2011; 5;45;00;11.32316633;
26; 5; 2011; 6;00;00;11.93244367;
26; 5; 2011; 6;15;00;12;
26; 5; 2011; 6;30;00;12.55260667;
26; 5; 2011; 6;45;00;13.08889067;
26; 5; 2011; 7;00;00;13.76288733;
26; 5; 2011; 7;15;00;14.84812167;
26; 5; 2011; 7;30;00;15.29851;
26; 5; 2011; 7;45;00;15.91258467;
26; 5; 2011; 8;00;00;16.684735;
26; 5; 2011; 8;15;00;16.99513;
26; 5; 2011; 8;30;00;17.89591433;
26; 5; 2011; 8;45;00;18.092712;
26; 5; 2011; 9;00;00;18.538808;
26; 5; 2011; 9;15;00;18.87239533;
26; 5; 2011; 9;30;00;19.59890667;
26; 5; 2011; 9;45;00;19.71773867;
26; 5; 2011; 10;00;00;19.995696;
26; 5; 2011; 10;15;00;20.498103;
26; 5; 2011; 10;30;00;20.685458;
26; 5; 2011; 10;45;00;21.081748;
26; 5; 2011; 11;00;00;21.459482;
26; 5; 2011; 11;15;00;21.603513;
26; 5; 2011; 11;30;00;22.13999833;
26; 5; 2011; 11;45;00;22.18751367;
26; 5; 2011; 12;00;00;22.36689467;
26; 5; 2011; 12;15;00;22.437208;
26; 5; 2011; 12;30;00;21.95034067;
26; 5; 2011; 12;45;00;22.095356;
26; 5; 2011; 13;00;00;22.147308;
26; 5; 2011; 13;15;00;22.53697933;
26; 5; 2011; 13;30;00;23.08221467;
26; 5; 2011; 13;45;00;23.11366733;
26; 5; 2011; 14;00;00;23.445252;
26; 5; 2011; 14;15;00;23.978895;
26; 5; 2011; 14;30;00;23.84486;
